Site Name ,AZ3
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6366


Scan No ,Date and Time,       Integrating Light,        ,
2560,14/09/2022 , 04:30:00,0,0
2561,14/09/2022 , 04:45:00,0,0
2562,14/09/2022 , 05:00:00,0,0
2563,14/09/2022 , 05:15:00,0,0
2564,14/09/2022 , 05:30:00,0,0
2565,14/09/2022 , 05:45:00,0,0
2566,14/09/2022 , 06:00:00,0,0
2567,14/09/2022 , 06:15:00,0,0
2568,14/09/2022 , 06:30:00,0,0
2569,14/09/2022 , 06:45:00,0,0
2570,14/09/2022 , 07:00:00,3,3
2571,14/09/2022 , 07:15:00,15,15
2572,14/09/2022 , 07:30:00,49,49
2573,14/09/2022 , 07:45:00,46,46
2574,14/09/2022 , 08:00:00,84,84
2575,14/09/2022 , 08:15:00,136,136
2576,14/09/2022 , 08:30:00,327,327
2577,14/09/2022 , 08:45:00,301,301
2578,14/09/2022 , 09:00:00,242,242
2579,14/09/2022 , 09:15:00,203,203
2580,14/09/2022 , 09:30:00,321,321
2581,14/09/2022 , 09:45:00,410,410
2582,14/09/2022 , 10:00:00,477,477
2583,14/09/2022 , 10:15:00,530,530
2584,14/09/2022 , 10:30:00,466,466
2585,14/09/2022 , 10:45:00,558,558
2586,14/09/2022 , 11:00:00,683,683
2587,14/09/2022 , 11:15:00,904,904
2588,14/09/2022 , 11:30:00,982,982
2589,14/09/2022 , 11:45:00,753,753
2590,14/09/2022 , 12:00:00,476,476
2591,14/09/2022 , 12:15:00,532,532
2592,14/09/2022 , 12:30:00,593,593
2593,14/09/2022 , 12:45:00,507,507
2594,14/09/2022 , 13:00:00,495,495
2595,14/09/2022 , 13:15:00,445,445
2596,14/09/2022 , 13:30:00,512,512
2597,14/09/2022 , 13:45:00,497,497
2598,14/09/2022 , 14:00:00,656,656
2599,14/09/2022 , 14:15:00,555,555
2600,14/09/2022 , 14:30:00,786,786
2601,14/09/2022 , 14:45:00,894,894
2602,14/09/2022 , 15:00:00,584,584
2603,14/09/2022 , 15:15:00,710,710
2604,14/09/2022 , 15:30:00,521,521
2605,14/09/2022 , 15:45:00,397,397
2606,14/09/2022 , 16:00:00,494,494
2607,14/09/2022 , 16:15:00,434,434
2608,14/09/2022 , 16:30:00,276,276
2609,14/09/2022 , 16:45:00,223,223
2610,14/09/2022 , 17:00:00,232,232
2611,14/09/2022 , 17:15:00,268,268
2612,14/09/2022 , 17:30:00,289,289
2613,14/09/2022 , 17:45:00,326,326
2614,14/09/2022 , 18:00:00,296,296
2615,14/09/2022 , 18:15:00,227,227
2616,14/09/2022 , 18:30:00,158,158
2617,14/09/2022 , 18:45:00,198,198
2618,14/09/2022 , 19:00:00,139,139
2619,14/09/2022 , 19:15:00,87,87
2620,14/09/2022 , 19:30:00,56,56
2621,14/09/2022 , 19:45:00,33,33
2622,14/09/2022 , 20:00:00,20,20
2623,14/09/2022 , 20:15:00,12,12
2624,14/09/2022 , 20:30:00,4,4
2625,14/09/2022 , 20:45:00,1,1
2626,14/09/2022 , 21:00:00,0,0
2627,14/09/2022 , 21:15:00,0,0
2628,14/09/2022 , 21:30:00,0,0
2629,14/09/2022 , 21:45:00,0,0
2630,14/09/2022 , 22:00:00,0,0
2631,14/09/2022 , 22:15:00,0,0
2632,14/09/2022 , 22:30:00,0,0
2633,14/09/2022 , 22:45:00,0,0
2634,14/09/2022 , 23:00:00,0,0
2635,14/09/2022 , 23:15:00,0,0
2636,14/09/2022 , 23:30:00,0,0
2637,14/09/2022 , 23:45:00,0,0
2638,14/09/2022 , 24:00:00,0,0
2639,15/09/2022 , 00:15:00,0,0
2640,15/09/2022 , 00:30:00,0,0
2641,15/09/2022 , 00:45:00,0,0
2642,15/09/2022 , 01:00:00,0,0
2643,15/09/2022 , 01:15:00,0,0
2644,15/09/2022 , 01:30:00,0,0
2645,15/09/2022 , 01:45:00,0,0
2646,15/09/2022 , 02:00:00,0,0
2647,15/09/2022 , 02:15:00,0,0
2648,15/09/2022 , 02:30:00,0,0
2649,15/09/2022 , 02:45:00,0,0
2650,15/09/2022 , 03:00:00,0,0
2651,15/09/2022 , 03:15:00,0,0
2652,15/09/2022 , 03:30:00,0,0
2653,15/09/2022 , 03:45:00,0,0
2654,15/09/2022 , 04:00:00,0,0
2655,15/09/2022 , 04:15:00,0,0
2656,15/09/2022 , 04:30:00,0,0
2657,15/09/2022 , 04:45:00,0,0
2658,15/09/2022 , 05:00:00,0,0
2659,15/09/2022 , 05:15:00,0,0
2660,15/09/2022 , 05:30:00,0,0
2661,15/09/2022 , 05:45:00,0,0
2662,15/09/2022 , 06:00:00,0,0
2663,15/09/2022 , 06:15:00,0,0
2664,15/09/2022 , 06:30:00,0,0
2665,15/09/2022 , 06:45:00,0,0
2666,15/09/2022 , 07:00:00,1,1
2667,15/09/2022 , 07:15:00,5,5
2668,15/09/2022 , 07:30:00,14,14
2669,15/09/2022 , 07:45:00,37,37
2670,15/09/2022 , 08:00:00,48,48
2671,15/09/2022 , 08:15:00,69,69
2672,15/09/2022 , 08:30:00,94,94
2673,15/09/2022 , 08:45:00,181,181
2674,15/09/2022 , 09:00:00,175,175
2675,15/09/2022 , 09:15:00,218,218
2676,15/09/2022 , 09:30:00,389,389
2677,15/09/2022 , 09:45:00,517,517
2678,15/09/2022 , 10:00:00,593,593
2679,15/09/2022 , 10:15:00,507,507
2680,15/09/2022 , 10:30:00,600,600
2681,15/09/2022 , 10:45:00,649,649
2682,15/09/2022 , 11:00:00,996,996
2683,15/09/2022 , 11:15:00,1217,1217
2684,15/09/2022 , 11:30:00,929,929
2685,15/09/2022 , 11:45:00,864,864
2686,15/09/2022 , 12:00:00,1269,1269
2687,15/09/2022 , 12:15:00,2100,2100
2688,15/09/2022 , 12:30:00,1315,1315
2689,15/09/2022 , 12:45:00,1441,1441
2690,15/09/2022 , 13:00:00,1475,1475
2691,15/09/2022 , 13:15:00,1319,1319
2692,15/09/2022 , 13:30:00,1231,1231
2693,15/09/2022 , 13:45:00,1174,1174
2694,15/09/2022 , 14:00:00,834,834
2695,15/09/2022 , 14:15:00,554,554
2696,15/09/2022 , 14:30:00,968,968
2697,15/09/2022 , 14:45:00,1846,1846
2698,15/09/2022 , 15:00:00,612,612
2699,15/09/2022 , 15:15:00,699,699
2700,15/09/2022 , 15:30:00,898,898
2701,15/09/2022 , 15:45:00,1049,1049
2702,15/09/2022 , 16:00:00,885,885
2703,15/09/2022 , 16:15:00,664,664
2704,15/09/2022 , 16:30:00,794,794
2705,15/09/2022 , 16:45:00,1080,1080
2706,15/09/2022 , 17:00:00,913,913
2707,15/09/2022 , 17:15:00,627,627
2708,15/09/2022 , 17:30:00,544,544
2709,15/09/2022 , 17:45:00,576,576
2710,15/09/2022 , 18:00:00,497,497
2711,15/09/2022 , 18:15:00,354,354
2712,15/09/2022 , 18:30:00,291,291
2713,15/09/2022 , 18:45:00,231,231
2714,15/09/2022 , 19:00:00,209,209
2715,15/09/2022 , 19:15:00,186,186
2716,15/09/2022 , 19:30:00,133,133
2717,15/09/2022 , 19:45:00,86,86
2718,15/09/2022 , 20:00:00,47,47
2719,15/09/2022 , 20:15:00,19,19
2720,15/09/2022 , 20:30:00,6,6
2721,15/09/2022 , 20:45:00,1,1
2722,15/09/2022 , 21:00:00,0,0
2723,15/09/2022 , 21:15:00,0,0
2724,15/09/2022 , 21:30:00,0,0
2725,15/09/2022 , 21:45:00,0,0
2726,15/09/2022 , 22:00:00,0,0
2727,15/09/2022 , 22:15:00,0,0
2728,15/09/2022 , 22:30:00,0,0
2729,15/09/2022 , 22:45:00,0,0
2730,15/09/2022 , 23:00:00,0,0
2731,15/09/2022 , 23:15:00,0,0
2732,15/09/2022 , 23:30:00,0,0
2733,15/09/2022 , 23:45:00,0,0
2734,15/09/2022 , 24:00:00,0,0
2735,16/09/2022 , 00:15:00,0,0
2736,16/09/2022 , 00:30:00,0,0
2737,16/09/2022 , 00:45:00,0,0
2738,16/09/2022 , 01:00:00,0,0
2739,16/09/2022 , 01:15:00,0,0
2740,16/09/2022 , 01:30:00,0,0
2741,16/09/2022 , 01:45:00,0,0
2742,16/09/2022 , 02:00:00,0,0
2743,16/09/2022 , 02:15:00,0,0
2744,16/09/2022 , 02:30:00,0,0
2745,16/09/2022 , 02:45:00,0,0
2746,16/09/2022 , 03:00:00,0,0
2747,16/09/2022 , 03:15:00,0,0
2748,16/09/2022 , 03:30:00,0,0
2749,16/09/2022 , 03:45:00,0,0
2750,16/09/2022 , 04:00:00,0,0
2751,16/09/2022 , 04:15:00,0,0
2752,16/09/2022 , 04:30:00,0,0
2753,16/09/2022 , 04:45:00,0,0
2754,16/09/2022 , 05:00:00,0,0
2755,16/09/2022 , 05:15:00,0,0
2756,16/09/2022 , 05:30:00,0,0
2757,16/09/2022 , 05:45:00,0,0
2758,16/09/2022 , 06:00:00,0,0
2759,16/09/2022 , 06:15:00,0,0
2760,16/09/2022 , 06:30:00,0,0
2761,16/09/2022 , 06:45:00,1,1
2762,16/09/2022 , 07:00:00,6,6
2763,16/09/2022 , 07:15:00,19,19
2764,16/09/2022 , 07:30:00,37,37
2765,16/09/2022 , 07:45:00,60,60
2766,16/09/2022 , 08:00:00,82,82
2767,16/09/2022 , 08:15:00,101,101
2768,16/09/2022 , 08:30:00,119,119
2769,16/09/2022 , 08:45:00,132,132
2770,16/09/2022 , 09:00:00,145,145
2771,16/09/2022 , 09:15:00,159,159
2772,16/09/2022 , 09:30:00,213,213
2773,16/09/2022 , 09:45:00,278,278
2774,16/09/2022 , 10:00:00,329,329
2775,16/09/2022 , 10:15:00,495,495
2776,16/09/2022 , 10:30:00,444,444
2777,16/09/2022 , 10:45:00,510,510
2778,16/09/2022 , 11:00:00,773,773
2779,16/09/2022 , 11:15:00,1199,1199
2780,16/09/2022 , 11:30:00,667,667
2781,16/09/2022 , 11:45:00,1317,1317
2782,16/09/2022 , 12:00:00,1291,1291
2783,16/09/2022 , 12:15:00,1904,1904
2784,16/09/2022 , 12:30:00,806,806
2785,16/09/2022 , 12:45:00,1168,1168
2786,16/09/2022 , 13:00:00,889,889
2787,16/09/2022 , 13:15:00,605,605
2788,16/09/2022 , 13:30:00,630,630
2789,16/09/2022 , 13:45:00,683,683
2790,16/09/2022 , 14:00:00,733,733
2791,16/09/2022 , 14:15:00,808,808
2792,16/09/2022 , 14:30:00,1010,1010
2793,16/09/2022 , 14:45:00,2149,2149
2794,16/09/2022 , 15:00:00,799,799
2795,16/09/2022 , 15:15:00,828,828
2796,16/09/2022 , 15:30:00,1163,1163
2797,16/09/2022 , 15:45:00,1553,1553
2798,16/09/2022 , 16:00:00,1085,1085
2799,16/09/2022 , 16:15:00,972,972
2800,16/09/2022 , 16:30:00,1126,1126
2801,16/09/2022 , 16:45:00,816,816
2802,16/09/2022 , 17:00:00,841,841
2803,16/09/2022 , 17:15:00,759,759
2804,16/09/2022 , 17:30:00,532,532
2805,16/09/2022 , 17:45:00,522,522
2806,16/09/2022 , 18:00:00,603,603
2807,16/09/2022 , 18:15:00,432,432
2808,16/09/2022 , 18:30:00,460,460
2809,16/09/2022 , 18:45:00,236,236
2810,16/09/2022 , 19:00:00,166,166
2811,16/09/2022 , 19:15:00,175,175
2812,16/09/2022 , 19:30:00,149,149
2813,16/09/2022 , 19:45:00,78,78
2814,16/09/2022 , 20:00:00,48,48
2815,16/09/2022 , 20:15:00,17,17
2816,16/09/2022 , 20:30:00,6,6
2817,16/09/2022 , 20:45:00,1,1
2818,16/09/2022 , 21:00:00,0,0
2819,16/09/2022 , 21:15:00,0,0
2820,16/09/2022 , 21:30:00,0,0
2821,16/09/2022 , 21:45:00,0,0
2822,16/09/2022 , 22:00:00,0,0
2823,16/09/2022 , 22:15:00,0,0
2824,16/09/2022 , 22:30:00,0,0
2825,16/09/2022 , 22:45:00,0,0
2826,16/09/2022 , 23:00:00,0,0
2827,16/09/2022 , 23:15:00,0,0
2828,16/09/2022 , 23:30:00,0,0
2829,16/09/2022 , 23:45:00,0,0
2830,16/09/2022 , 24:00:00,0,0
2831,17/09/2022 , 00:15:00,0,0
2832,17/09/2022 , 00:30:00,0,0
2833,17/09/2022 , 00:45:00,0,0
2834,17/09/2022 , 01:00:00,0,0
2835,17/09/2022 , 01:15:00,0,0
2836,17/09/2022 , 01:30:00,0,0
2837,17/09/2022 , 01:45:00,0,0
2838,17/09/2022 , 02:00:00,0,0
2839,17/09/2022 , 02:15:00,0,0
2840,17/09/2022 , 02:30:00,0,0
2841,17/09/2022 , 02:45:00,0,0
2842,17/09/2022 , 03:00:00,0,0
2843,17/09/2022 , 03:15:00,0,0
2844,17/09/2022 , 03:30:00,0,0
2845,17/09/2022 , 03:45:00,0,0
2846,17/09/2022 , 04:00:00,0,0
2847,17/09/2022 , 04:15:00,0,0
2848,17/09/2022 , 04:30:00,0,0
2849,17/09/2022 , 04:45:00,0,0
2850,17/09/2022 , 05:00:00,0,0
2851,17/09/2022 , 05:15:00,0,0
2852,17/09/2022 , 05:30:00,0,0
2853,17/09/2022 , 05:45:00,0,0
2854,17/09/2022 , 06:00:00,0,0
2855,17/09/2022 , 06:15:00,0,0
2856,17/09/2022 , 06:30:00,0,0
2857,17/09/2022 , 06:45:00,0,0
2858,17/09/2022 , 07:00:00,5,5
2859,17/09/2022 , 07:15:00,16,16
2860,17/09/2022 , 07:30:00,37,37
2861,17/09/2022 , 07:45:00,64,64
2862,17/09/2022 , 08:00:00,137,137
2863,17/09/2022 , 08:15:00,258,258
2864,17/09/2022 , 08:30:00,175,175
2865,17/09/2022 , 08:45:00,295,295
2866,17/09/2022 , 09:00:00,588,588
2867,17/09/2022 , 09:15:00,368,368
2868,17/09/2022 , 09:30:00,635,635
2869,17/09/2022 , 09:45:00,545,545
2870,17/09/2022 , 10:00:00,538,538
2871,17/09/2022 , 10:15:00,557,557
2872,17/09/2022 , 10:30:00,755,755
2873,17/09/2022 , 10:45:00,522,522
2874,17/09/2022 , 11:00:00,323,323
2875,17/09/2022 , 11:15:00,258,258
2876,17/09/2022 , 11:30:00,339,339
2877,17/09/2022 , 11:45:00,404,404
2878,17/09/2022 , 12:00:00,557,557
2879,17/09/2022 , 12:15:00,602,602
2880,17/09/2022 , 12:30:00,419,419
2881,17/09/2022 , 12:45:00,345,345
2882,17/09/2022 , 13:00:00,363,363
2883,17/09/2022 , 13:15:00,830,830
2884,17/09/2022 , 13:30:00,783,783
2885,17/09/2022 , 13:45:00,504,504
2886,17/09/2022 , 14:00:00,590,590
2887,17/09/2022 , 14:15:00,733,733
2888,17/09/2022 , 14:30:00,777,777
2889,17/09/2022 , 14:45:00,1027,1027
2890,17/09/2022 , 15:00:00,1312,1312
2891,17/09/2022 , 15:15:00,809,809
2892,17/09/2022 , 15:30:00,1000,1000
2893,17/09/2022 , 15:45:00,1010,1010
2894,17/09/2022 , 16:00:00,908,908
2895,17/09/2022 , 16:15:00,768,768
2896,17/09/2022 , 16:30:00,1129,1129
2897,17/09/2022 , 16:45:00,880,880
2898,17/09/2022 , 17:00:00,847,847
2899,17/09/2022 , 17:15:00,1068,1068
2900,17/09/2022 , 17:30:00,1052,1052
2901,17/09/2022 , 17:45:00,695,695
2902,17/09/2022 , 18:00:00,676,676
2903,17/09/2022 , 18:15:00,694,694
2904,17/09/2022 , 18:30:00,330,330
2905,17/09/2022 , 18:45:00,287,287
2906,17/09/2022 , 19:00:00,259,259
2907,17/09/2022 , 19:15:00,184,184
2908,17/09/2022 , 19:30:00,112,112
2909,17/09/2022 , 19:45:00,68,68
2910,17/09/2022 , 20:00:00,34,34
2911,17/09/2022 , 20:15:00,13,13
2912,17/09/2022 , 20:30:00,3,3
2913,17/09/2022 , 20:45:00,0,0
2914,17/09/2022 , 21:00:00,0,0
2915,17/09/2022 , 21:15:00,0,0
2916,17/09/2022 , 21:30:00,0,0
2917,17/09/2022 , 21:45:00,0,0
2918,17/09/2022 , 22:00:00,0,0
2919,17/09/2022 , 22:15:00,0,0
2920,17/09/2022 , 22:30:00,0,0
2921,17/09/2022 , 22:45:00,0,0
2922,17/09/2022 , 23:00:00,0,0
2923,17/09/2022 , 23:15:00,0,0
2924,17/09/2022 , 23:30:00,0,0
2925,17/09/2022 , 23:45:00,0,0
2926,17/09/2022 , 24:00:00,0,0
2927,18/09/2022 , 00:15:00,0,0
2928,18/09/2022 , 00:30:00,0,0
2929,18/09/2022 , 00:45:00,0,0
2930,18/09/2022 , 01:00:00,0,0
2931,18/09/2022 , 01:15:00,0,0
2932,18/09/2022 , 01:30:00,0,0
2933,18/09/2022 , 01:45:00,0,0
2934,18/09/2022 , 02:00:00,0,0
2935,18/09/2022 , 02:15:00,0,0
2936,18/09/2022 , 02:30:00,0,0
2937,18/09/2022 , 02:45:00,0,0
2938,18/09/2022 , 03:00:00,0,0
2939,18/09/2022 , 03:15:00,0,0
2940,18/09/2022 , 03:30:00,0,0
2941,18/09/2022 , 03:45:00,0,0
2942,18/09/2022 , 04:00:00,0,0
2943,18/09/2022 , 04:15:00,0,0
2944,18/09/2022 , 04:30:00,0,0
2945,18/09/2022 , 04:45:00,0,0
2946,18/09/2022 , 05:00:00,0,0
2947,18/09/2022 , 05:15:00,0,0
2948,18/09/2022 , 05:30:00,0,0
2949,18/09/2022 , 05:45:00,0,0
2950,18/09/2022 , 06:00:00,0,0
2951,18/09/2022 , 06:15:00,0,0
2952,18/09/2022 , 06:30:00,0,0
2953,18/09/2022 , 06:45:00,0,0
2954,18/09/2022 , 07:00:00,1,1
2955,18/09/2022 , 07:15:00,6,6
2956,18/09/2022 , 07:30:00,18,18
2957,18/09/2022 , 07:45:00,38,38
2958,18/09/2022 , 08:00:00,89,89
2959,18/09/2022 , 08:15:00,130,130
2960,18/09/2022 , 08:30:00,167,167
2961,18/09/2022 , 08:45:00,181,181
2962,18/09/2022 , 09:00:00,191,191
2963,18/09/2022 , 09:15:00,453,453
2964,18/09/2022 , 09:30:00,636,636
2965,18/09/2022 , 09:45:00,577,577
2966,18/09/2022 , 10:00:00,573,573
2967,18/09/2022 , 10:15:00,567,567
2968,18/09/2022 , 10:30:00,896,896
2969,18/09/2022 , 10:45:00,889,889
2970,18/09/2022 , 11:00:00,919,919
2971,18/09/2022 , 11:15:00,772,772
2972,18/09/2022 , 11:30:00,773,773
2973,18/09/2022 , 11:45:00,1026,1026
2974,18/09/2022 , 12:00:00,1668,1668
2975,18/09/2022 , 12:15:00,1610,1610
2976,18/09/2022 , 12:30:00,1355,1355
2977,18/09/2022 , 12:45:00,1457,1457
2978,18/09/2022 , 13:00:00,1066,1066
2979,18/09/2022 , 13:15:00,1156,1156
2980,18/09/2022 , 13:30:00,1225,1225
2981,18/09/2022 , 13:45:00,877,877
2982,18/09/2022 , 14:00:00,1154,1154
2983,18/09/2022 , 14:15:00,864,864
2984,18/09/2022 , 14:30:00,878,878
2985,18/09/2022 , 14:45:00,1055,1055
2986,18/09/2022 , 15:00:00,1044,1044
2987,18/09/2022 , 15:15:00,1132,1132
2988,18/09/2022 , 15:30:00,1421,1421
2989,18/09/2022 , 15:45:00,1160,1160
2990,18/09/2022 , 16:00:00,1166,1166
2991,18/09/2022 , 16:15:00,705,705
2992,18/09/2022 , 16:30:00,831,831
2993,18/09/2022 , 16:45:00,637,637
2994,18/09/2022 , 17:00:00,501,501
2995,18/09/2022 , 17:15:00,671,671
2996,18/09/2022 , 17:30:00,677,677
2997,18/09/2022 , 17:45:00,463,463
2998,18/09/2022 , 18:00:00,339,339
2999,18/09/2022 , 18:15:00,389,389
3000,18/09/2022 , 18:30:00,307,307
3001,18/09/2022 , 18:45:00,168,168
3002,18/09/2022 , 19:00:00,160,160
3003,18/09/2022 , 19:15:00,179,179
3004,18/09/2022 , 19:30:00,139,139
3005,18/09/2022 , 19:45:00,67,67
3006,18/09/2022 , 20:00:00,36,36
3007,18/09/2022 , 20:15:00,15,15
3008,18/09/2022 , 20:30:00,4,4
3009,18/09/2022 , 20:45:00,1,1
3010,18/09/2022 , 21:00:00,0,0
3011,18/09/2022 , 21:15:00,0,0
3012,18/09/2022 , 21:30:00,0,0
3013,18/09/2022 , 21:45:00,0,0
3014,18/09/2022 , 22:00:00,0,0
3015,18/09/2022 , 22:15:00,0,0
3016,18/09/2022 , 22:30:00,0,0
3017,18/09/2022 , 22:45:00,0,0
3018,18/09/2022 , 23:00:00,0,0
3019,18/09/2022 , 23:15:00,0,0
3020,18/09/2022 , 23:30:00,0,0
3021,18/09/2022 , 23:45:00,0,0
3022,18/09/2022 , 24:00:00,0,0
3023,19/09/2022 , 00:15:00,0,0
3024,19/09/2022 , 00:30:00,0,0
3025,19/09/2022 , 00:45:00,0,0
3026,19/09/2022 , 01:00:00,0,0
3027,19/09/2022 , 01:15:00,0,0
3028,19/09/2022 , 01:30:00,0,0
3029,19/09/2022 , 01:45:00,0,0
3030,19/09/2022 , 02:00:00,0,0
3031,19/09/2022 , 02:15:00,0,0
3032,19/09/2022 , 02:30:00,0,0
3033,19/09/2022 , 02:45:00,0,0
3034,19/09/2022 , 03:00:00,0,0
3035,19/09/2022 , 03:15:00,0,0
3036,19/09/2022 , 03:30:00,0,0
3037,19/09/2022 , 03:45:00,0,0
3038,19/09/2022 , 04:00:00,0,0
3039,19/09/2022 , 04:15:00,0,0
3040,19/09/2022 , 04:30:00,0,0
3041,19/09/2022 , 04:45:00,0,0
3042,19/09/2022 , 05:00:00,0,0
3043,19/09/2022 , 05:15:00,0,0
3044,19/09/2022 , 05:30:00,0,0
3045,19/09/2022 , 05:45:00,0,0
3046,19/09/2022 , 06:00:00,0,0
3047,19/09/2022 , 06:15:00,0,0
3048,19/09/2022 , 06:30:00,0,0
3049,19/09/2022 , 06:45:00,0,0
3050,19/09/2022 , 07:00:00,1,1
3051,19/09/2022 , 07:15:00,5,5
3052,19/09/2022 , 07:30:00,18,18
3053,19/09/2022 , 07:45:00,38,38
3054,19/09/2022 , 08:00:00,81,81
3055,19/09/2022 , 08:15:00,122,122
3056,19/09/2022 , 08:30:00,265,265
3057,19/09/2022 , 08:45:00,393,393
3058,19/09/2022 , 09:00:00,542,542
3059,19/09/2022 , 09:15:00,666,666
3060,19/09/2022 , 09:30:00,604,604
3061,19/09/2022 , 09:45:00,979,979
3062,19/09/2022 , 10:00:00,903,903
3063,19/09/2022 , 10:15:00,1135,1135
3064,19/09/2022 , 10:30:00,1400,1400
3065,19/09/2022 , 10:45:00,1148,1148
3066,19/09/2022 , 11:00:00,1096,1096
3067,19/09/2022 , 11:15:00,1068,1068
3068,19/09/2022 , 11:30:00,1249,1249
3069,19/09/2022 , 11:45:00,2126,2126
3070,19/09/2022 , 12:00:00,1454,1454
3071,19/09/2022 , 12:15:00,1478,1478
3072,19/09/2022 , 12:30:00,1939,1939
3073,19/09/2022 , 12:45:00,1596,1596
3074,19/09/2022 , 13:00:00,1532,1532
3075,19/09/2022 , 13:15:00,1746,1746
3076,19/09/2022 , 13:30:00,1524,1524
3077,19/09/2022 , 13:45:00,1256,1256
3078,19/09/2022 , 14:00:00,836,836
3079,19/09/2022 , 14:15:00,956,956
3080,19/09/2022 , 14:30:00,1015,1015
3081,19/09/2022 , 14:45:00,973,973
3082,19/09/2022 , 15:00:00,966,966
3083,19/09/2022 , 15:15:00,873,873
3084,19/09/2022 , 15:30:00,982,982
3085,19/09/2022 , 15:45:00,1030,1030
3086,19/09/2022 , 16:00:00,1552,1552
3087,19/09/2022 , 16:15:00,1191,1191
3088,19/09/2022 , 16:30:00,762,762
3089,19/09/2022 , 16:45:00,476,476
3090,19/09/2022 , 17:00:00,436,436
3091,19/09/2022 , 17:15:00,461,461
3092,19/09/2022 , 17:30:00,242,242
3093,19/09/2022 , 17:45:00,262,262
3094,19/09/2022 , 18:00:00,209,209
3095,19/09/2022 , 18:15:00,136,136
3096,19/09/2022 , 18:30:00,138,138
3097,19/09/2022 , 18:45:00,247,247
3098,19/09/2022 , 19:00:00,175,175
3099,19/09/2022 , 19:15:00,87,87
3100,19/09/2022 , 19:30:00,56,56
3101,19/09/2022 , 19:45:00,29,29
3102,19/09/2022 , 20:00:00,9,9
3103,19/09/2022 , 20:15:00,2,2
3104,19/09/2022 , 20:30:00,0,0
3105,19/09/2022 , 20:45:00,0,0
3106,19/09/2022 , 21:00:00,0,0
3107,19/09/2022 , 21:15:00,0,0
3108,19/09/2022 , 21:30:00,0,0
3109,19/09/2022 , 21:45:00,0,0
3110,19/09/2022 , 22:00:00,0,0
3111,19/09/2022 , 22:15:00,0,0
3112,19/09/2022 , 22:30:00,0,0
3113,19/09/2022 , 22:45:00,0,0
3114,19/09/2022 , 23:00:00,0,0
3115,19/09/2022 , 23:15:00,0,0
3116,19/09/2022 , 23:30:00,0,0
3117,19/09/2022 , 23:45:00,0,0
3118,19/09/2022 , 24:00:00,0,0
3119,20/09/2022 , 00:15:00,0,0
3120,20/09/2022 , 00:30:00,0,0
3121,20/09/2022 , 00:45:00,0,0
3122,20/09/2022 , 01:00:00,0,0
3123,20/09/2022 , 01:15:00,0,0
3124,20/09/2022 , 01:30:00,0,0
3125,20/09/2022 , 01:45:00,0,0
3126,20/09/2022 , 02:00:00,0,0
3127,20/09/2022 , 02:15:00,0,0
3128,20/09/2022 , 02:30:00,0,0
3129,20/09/2022 , 02:45:00,0,0
3130,20/09/2022 , 03:00:00,0,0
3131,20/09/2022 , 03:15:00,0,0
3132,20/09/2022 , 03:30:00,0,0
3133,20/09/2022 , 03:45:00,0,0
3134,20/09/2022 , 04:00:00,0,0
3135,20/09/2022 , 04:15:00,0,0
3136,20/09/2022 , 04:30:00,0,0
3137,20/09/2022 , 04:45:00,0,0
3138,20/09/2022 , 05:00:00,0,0
3139,20/09/2022 , 05:15:00,0,0
3140,20/09/2022 , 05:30:00,0,0
3141,20/09/2022 , 05:45:00,0,0
3142,20/09/2022 , 06:00:00,0,0
3143,20/09/2022 , 06:15:00,0,0
3144,20/09/2022 , 06:30:00,0,0
3145,20/09/2022 , 06:45:00,0,0
3146,20/09/2022 , 07:00:00,1,1
3147,20/09/2022 , 07:15:00,3,3
3148,20/09/2022 , 07:30:00,12,12
3149,20/09/2022 , 07:45:00,33,33
3150,20/09/2022 , 08:00:00,55,55
3151,20/09/2022 , 08:15:00,37,37
3152,20/09/2022 , 08:30:00,70,70
3153,20/09/2022 , 08:45:00,150,150
3154,20/09/2022 , 09:00:00,194,194
3155,20/09/2022 , 09:15:00,254,254
3156,20/09/2022 , 09:30:00,238,238
3157,20/09/2022 , 09:45:00,452,452
3158,20/09/2022 , 10:00:00,422,422
3159,20/09/2022 , 10:15:00,556,556
3160,20/09/2022 , 10:30:00,427,427
3161,20/09/2022 , 10:45:00,466,466
3162,20/09/2022 , 11:00:00,887,887
3163,20/09/2022 , 11:15:00,997,997
3164,20/09/2022 , 11:30:00,544,544
3165,20/09/2022 , 11:45:00,1341,1341
3166,20/09/2022 , 12:00:00,734,734
3167,20/09/2022 , 12:15:00,451,451
3168,20/09/2022 , 12:30:00,541,541
3169,20/09/2022 , 12:45:00,742,742
3170,20/09/2022 , 13:00:00,478,478
3171,20/09/2022 , 13:15:00,656,656
3172,20/09/2022 , 13:30:00,440,440
3173,20/09/2022 , 13:45:00,504,504
3174,20/09/2022 , 14:00:00,1013,1013
3175,20/09/2022 , 14:15:00,1004,1004
3176,20/09/2022 , 14:30:00,877,877
3177,20/09/2022 , 14:45:00,1037,1037
3178,20/09/2022 , 15:00:00,961,961
3179,20/09/2022 , 15:15:00,765,765
3180,20/09/2022 , 15:30:00,650,650
3181,20/09/2022 , 15:45:00,656,656
3182,20/09/2022 , 16:00:00,618,618
3183,20/09/2022 , 16:15:00,625,625
3184,20/09/2022 , 16:30:00,724,724
3185,20/09/2022 , 16:45:00,653,653
