Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
3052,06/06/2022 , 09:46:48,12465,12465
3053,06/06/2022 , 10:01:48,6863,6863
3054,06/06/2022 , 10:16:48,5455,5455
3055,06/06/2022 , 10:31:48,7098,7098
3056,06/06/2022 , 10:46:48,15164,15164
3057,06/06/2022 , 11:01:48,10338,10338
3058,06/06/2022 , 11:16:48,12145,12145
3059,06/06/2022 , 11:31:48,22166,22166
3060,06/06/2022 , 11:46:48,7553,7553
3061,06/06/2022 , 12:01:48,39840,39840
3062,06/06/2022 , 12:16:48,28414,28414
3063,06/06/2022 , 12:31:48,49952,49952
3064,06/06/2022 , 12:46:48,49894,49894
3065,06/06/2022 , 13:01:48,49936,49936
3066,06/06/2022 , 13:16:48,23333,23333
3067,06/06/2022 , 13:31:48,14864,14864
3068,06/06/2022 , 13:46:48,22945,22945
3069,06/06/2022 , 14:01:48,49918,49918
3070,06/06/2022 , 14:16:48,49096,49096
3071,06/06/2022 , 14:31:48,45413,45413
3072,06/06/2022 , 14:46:48,41702,41702
3073,06/06/2022 , 15:01:48,46795,46795
3074,06/06/2022 , 15:16:48,45664,45664
3075,06/06/2022 , 15:31:48,44708,44708
3076,06/06/2022 , 15:46:48,43442,43442
3077,06/06/2022 , 16:01:48,41646,41646
3078,06/06/2022 , 16:16:48,40606,40606
3079,06/06/2022 , 16:31:48,39724,39724
3080,06/06/2022 , 16:46:48,38484,38484
3081,06/06/2022 , 17:01:48,35935,35935
3082,06/06/2022 , 17:16:48,33846,33846
3083,06/06/2022 , 17:31:48,27513,27513
3084,06/06/2022 , 17:46:48,30731,30731
3085,06/06/2022 , 18:01:48,29448,29448
3086,06/06/2022 , 18:16:48,28982,28982
3087,06/06/2022 , 18:31:48,27482,27482
3088,06/06/2022 , 18:46:48,24922,24922
3089,06/06/2022 , 19:01:48,21383,21383
3090,06/06/2022 , 19:16:48,12507,12507
3091,06/06/2022 , 19:31:48,8270,8270
3092,06/06/2022 , 19:46:48,7502,7502
3093,06/06/2022 , 20:01:48,3951,3951
3094,06/06/2022 , 20:16:48,4082,4082
3095,06/06/2022 , 20:31:48,3116,3116
3096,06/06/2022 , 20:46:48,3077,3077
3097,06/06/2022 , 21:01:48,2780,2780
3098,06/06/2022 , 21:16:48,2474,2474
3099,06/06/2022 , 21:31:48,2257,2257
3100,06/06/2022 , 21:46:48,2248,2248
3101,06/06/2022 , 22:01:48,2292,2292
3102,06/06/2022 , 22:16:48,2154,2154
3103,06/06/2022 , 22:31:48,1784,1784
3104,06/06/2022 , 22:46:48,1354,1354
3105,06/06/2022 , 23:01:48,1057,1057
3106,06/06/2022 , 23:16:48,843,843
3107,06/06/2022 , 23:31:48,726,726
3108,06/06/2022 , 23:46:48,692,692
3109,07/06/2022 , 00:01:48,588,588
3110,07/06/2022 , 00:16:48,492,492
3111,07/06/2022 , 00:31:48,364,364
3112,07/06/2022 , 00:46:48,272,272
3113,07/06/2022 , 01:01:48,189,189
3114,07/06/2022 , 01:16:48,134,134
3115,07/06/2022 , 01:31:48,103,103
3116,07/06/2022 , 01:46:48,83,83
3117,07/06/2022 , 02:01:48,83,83
3118,07/06/2022 , 02:16:48,90,90
3119,07/06/2022 , 02:31:48,104,104
3120,07/06/2022 , 02:46:48,121,121
3121,07/06/2022 , 03:01:48,153,153
3122,07/06/2022 , 03:16:48,207,207
3123,07/06/2022 , 03:31:48,281,281
3124,07/06/2022 , 03:46:48,388,388
3125,07/06/2022 , 04:01:48,518,518
3126,07/06/2022 , 04:16:48,675,675
3127,07/06/2022 , 04:31:48,859,859
3128,07/06/2022 , 04:46:48,1061,1061
3129,07/06/2022 , 05:01:48,1271,1271
3130,07/06/2022 , 05:16:48,1484,1484
3131,07/06/2022 , 05:31:48,1701,1701
3132,07/06/2022 , 05:46:48,1967,1967
3133,07/06/2022 , 06:01:48,2900,2900
3134,07/06/2022 , 06:16:48,6046,6046
3135,07/06/2022 , 06:31:48,5841,5841
3136,07/06/2022 , 06:46:48,8210,8210
3137,07/06/2022 , 07:01:48,4140,4140
3138,07/06/2022 , 07:16:48,2882,2882
3139,07/06/2022 , 07:31:48,2929,2929
3140,07/06/2022 , 07:46:48,3003,3003
3141,07/06/2022 , 08:01:48,3060,3060
3142,07/06/2022 , 08:16:48,4732,4732
3143,07/06/2022 , 08:31:48,10107,10107
3144,07/06/2022 , 08:46:48,3822,3822
3145,07/06/2022 , 09:01:48,3590,3590
3146,07/06/2022 , 09:16:48,8090,8090
3147,07/06/2022 , 09:31:48,18554,18554
3148,07/06/2022 , 09:46:48,10448,10448
3149,07/06/2022 , 10:01:48,7022,7022
3150,07/06/2022 , 10:16:48,4875,4875
3151,07/06/2022 , 10:31:48,7079,7079
3152,07/06/2022 , 10:46:48,17333,17333
3153,07/06/2022 , 11:01:48,11331,11331
3154,07/06/2022 , 11:16:48,13755,13755
